length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  50000  capacity of file Array:  50858
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1460-32      	      10	 124279576 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1470-32      	      10	 124823353 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1480-32      	      10	 126706456 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1490-32      	      10	 125631712 ns/op	240278312 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1500-32      	      10	 125501133 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1510-32      	      10	 124103259 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1520-32      	      10	 119803978 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1530-32      	      10	 122812550 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1540-32      	      10	 122773539 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1550-32      	      10	 123021419 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1560-32      	      10	 120276772 ns/op	240245248 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1570-32      	      10	 123619563 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1580-32      	      10	 127029573 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1590-32      	      10	 126966766 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1600-32      	      10	 123927531 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1610-32      	      10	 126607346 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1620-32      	      10	 123407658 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1630-32      	      10	 123533042 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1640-32      	      10	 126519586 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1650-32      	      10	 127781765 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1660-32      	      10	 123005147 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1670-32      	      10	 126582926 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1680-32      	      10	 126286951 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1690-32      	      10	 129852284 ns/op	240284160 B/op	    1007 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1700-32      	      10	 126964741 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1710-32      	      10	 123034065 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1720-32      	      10	 127771238 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1730-32      	      10	 122678593 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1740-32      	      10	 128673522 ns/op	240282214 B/op	     968 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1750-32      	      10	 127627386 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1760-32      	      10	 121192957 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1770-32      	      10	 124538173 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1780-32      	      10	 126014478 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1790-32      	      10	 121065808 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1800-32      	      10	 122091409 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1810-32      	      10	 126301943 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1820-32      	      10	 127171029 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1830-32      	      10	 122770768 ns/op	240274421 B/op	     814 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1840-32      	      10	 122959014 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1850-32      	      10	 122844158 ns/op	240274421 B/op	     814 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1860-32      	      10	 125608487 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1870-32      	      10	 128423850 ns/op	240282214 B/op	     968 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1880-32      	      10	 124797520 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1890-32      	      10	 123005642 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1900-32      	      10	 120067462 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1910-32      	      10	 124257863 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1920-32      	      10	 120598513 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1930-32      	      10	 126952844 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1940-32      	      10	 125999618 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1950-32      	      10	 123950659 ns/op	240275600 B/op	     842 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1960-32      	      10	 122352684 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1970-32      	      10	 126371850 ns/op	240276220 B/op	     862 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1980-32      	      10	 128519739 ns/op	240282214 B/op	     968 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_1990-32      	      10	 127102035 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2000-32      	      10	 126237683 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2010-32      	      10	 124116856 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2020-32      	      10	 124795259 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2030-32      	      10	 122136158 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2040-32      	      10	 125914072 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2050-32      	      10	 124568548 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2060-32      	      10	 122897245 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2070-32      	      10	 127685342 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2080-32      	      10	 123621708 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2090-32      	      10	 120563877 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2100-32      	      10	 126501215 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2110-32      	      10	 123406119 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2120-32      	      10	 123328831 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2130-32      	      10	 122995353 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2140-32      	      10	 125121870 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2150-32      	      10	 120069591 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2160-32      	      10	 123080466 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2170-32      	      10	 122005392 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2180-32      	      10	 124725713 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2190-32      	      10	 125667518 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2200-32      	      10	 125702535 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2210-32      	      10	 122453890 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2220-32      	      10	 125123770 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2230-32      	      10	 127967879 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2240-32      	      10	 127000549 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2250-32      	      10	 124407578 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2260-32      	      10	 117394979 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2270-32      	      10	 124423273 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2280-32      	      10	 121545932 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2290-32      	      10	 122677690 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2300-32      	      10	 124165447 ns/op	240276367 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2310-32      	      10	 122321254 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2320-32      	      10	 121280522 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2330-32      	      10	 124082588 ns/op	240276367 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2340-32      	      10	 121433631 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2350-32      	      10	 121979046 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2360-32      	      10	 123813322 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2370-32      	      10	 122254204 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2380-32      	      10	 117258094 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2390-32      	      10	 120898846 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2400-32      	      10	 124260411 ns/op	240276367 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2410-32      	      10	 124789509 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2420-32      	      10	 124186291 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2430-32      	      10	 124893489 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2440-32      	      10	 124608230 ns/op	240276367 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2450-32      	      10	 125187743 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2460-32      	      10	 123784074 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2470-32      	      10	 122971737 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2480-32      	      10	 121407046 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2490-32      	      10	 125334186 ns/op	240278323 B/op	     891 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2500-32      	      10	 120817911 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2510-32      	      10	 127025212 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2520-32      	      10	 127003989 ns/op	240280268 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2530-32      	      10	 123369391 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2540-32      	      10	 124421908 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2550-32      	      10	 123244106 ns/op	240274421 B/op	     814 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2560-32      	      10	 123044506 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2570-32      	      10	 124039316 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2580-32      	      10	 122887402 ns/op	240274432 B/op	     815 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2590-32      	      10	 125104089 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2600-32      	      10	 121479698 ns/op	240272476 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2610-32      	      10	 125160917 ns/op	240276377 B/op	     853 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2620-32      	      10	 121371098 ns/op	240272476 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_2630-32      	      10	 121705363 ns/op	240271708 B/op	     765 allocs/op
