length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  50000  capacity of file Array:  50858
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#69-32   	       1	 560823035 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#70-32   	       1	 561315866 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#71-32   	       1	 560743474 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#72-32   	       1	 560874685 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#73-32   	       1	 560357853 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#74-32   	       1	 560276823 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#75-32   	       1	 560744858 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#76-32   	       1	 561346644 ns/op	244650672 B/op	   11354 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#77-32   	       1	 560573053 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#78-32   	       1	 560078301 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#79-32   	       1	 559706779 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#80-32   	       1	 561635025 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#81-32   	       1	 559719730 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#82-32   	       1	 562467208 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#83-32   	       1	 560634358 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#84-32   	       1	 560178057 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#85-32   	       1	 559578015 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#86-32   	       1	 560817599 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#87-32   	       1	 560100017 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#88-32   	       1	 560907269 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#89-32   	       1	 560161747 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#90-32   	       1	 560894249 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#91-32   	       1	 560993113 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#92-32   	       1	 560593792 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#93-32   	       1	 560380372 ns/op	244650672 B/op	   11354 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#94-32   	       1	 561250384 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#95-32   	       1	 559982540 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#96-32   	       1	 561152604 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#97-32   	       1	 560112581 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#98-32   	       1	 560903359 ns/op	244650672 B/op	   11354 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_3#99-32   	       1	 561786621 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4-32      	       1	 831322874 ns/op	244884280 B/op	   16418 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#01-32   	       1	 588322445 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#02-32   	       1	 872538188 ns/op	244884664 B/op	   16424 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#03-32   	       1	 869226238 ns/op	244884488 B/op	   16422 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#04-32   	       1	 371426564 ns/op	244407632 B/op	    6158 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#05-32   	       1	 867729993 ns/op	244884664 B/op	   16424 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#06-32   	       1	 839269289 ns/op	244884384 B/op	   16420 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#07-32   	       1	 787133237 ns/op	244884104 B/op	   16416 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#08-32   	       1	 334509166 ns/op	244407632 B/op	    6158 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#09-32   	       1	 561602179 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#10-32   	       1	 560710997 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#11-32   	       1	 786388845 ns/op	244884208 B/op	   16418 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#12-32   	       1	 560235545 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#13-32   	       1	 560507596 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#14-32   	       1	 560291612 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#15-32   	       1	 560844924 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#16-32   	       1	 560728663 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#17-32   	       1	 561694287 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#18-32   	       1	 560922534 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#19-32   	       1	 560149492 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#20-32   	       1	 786574152 ns/op	244815952 B/op	   15470 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#21-32   	       1	 560267607 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#22-32   	       1	 562134902 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#23-32   	       1	 560287397 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#24-32   	       1	 560467247 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#25-32   	       1	 560747248 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#26-32   	       1	 559618595 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#27-32   	       1	 786116502 ns/op	244884104 B/op	   16416 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#28-32   	       1	 561488920 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#29-32   	       1	 785261244 ns/op	244884208 B/op	   16418 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#30-32   	       1	 560236703 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#31-32   	       1	 560075083 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#32-32   	       1	 559854812 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#33-32   	       1	 561186435 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#34-32   	       1	 560234563 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#35-32   	       1	 560376864 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#36-32   	       1	 560037429 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#37-32   	       1	 559747667 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#38-32   	       1	 561519363 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#39-32   	       1	 560298979 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#40-32   	       1	 561207892 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#41-32   	       1	 561666823 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#42-32   	       1	 561331542 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#43-32   	       1	 561463087 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#44-32   	       1	 559704240 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#45-32   	       1	 561263935 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#46-32   	       1	 560576173 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#47-32   	       1	 561390925 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#48-32   	       1	 560617793 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#49-32   	       1	 559995891 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#50-32   	       1	 559728780 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#51-32   	       1	 561609093 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#52-32   	       1	 561199742 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#53-32   	       1	 560225310 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#54-32   	       1	 561151902 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#55-32   	       1	 560072129 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#56-32   	       1	 561450603 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#57-32   	       1	 560728501 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#58-32   	       1	 562087965 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#59-32   	       1	 560204130 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#60-32   	       1	 561492423 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#61-32   	       1	 560989022 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#62-32   	       1	 559840488 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#63-32   	       1	 560531651 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#64-32   	       1	 560842292 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#65-32   	       1	 561177523 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#66-32   	       1	 560511411 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#67-32   	       1	 560150501 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#68-32   	       1	 560451701 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#69-32   	       1	 560823392 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#70-32   	       1	 560267901 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#71-32   	       1	 561312224 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#72-32   	       1	 560749362 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#73-32   	       1	 559651289 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#74-32   	       1	 560055101 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#75-32   	       1	 561109733 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#76-32   	       1	 559949829 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#77-32   	       1	 560333401 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#78-32   	       1	 561337314 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#79-32   	       1	 560523768 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#80-32   	       1	 561060220 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#81-32   	       1	 559668436 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#82-32   	       1	 561015880 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#83-32   	       1	 559816395 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#84-32   	       1	 560655987 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#85-32   	       1	 560481876 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#86-32   	       1	 560680437 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#87-32   	       1	 561508690 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#88-32   	       1	 560542347 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#89-32   	       1	 560981447 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#90-32   	       1	 561842969 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#91-32   	       1	 560197163 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#92-32   	       1	 560070646 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#93-32   	       1	 561069459 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#94-32   	       1	 561993772 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#95-32   	       1	 560546147 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#96-32   	       1	 560521628 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#97-32   	       1	 559574635 ns/op	244650672 B/op	   11354 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#98-32   	       1	 560964048 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_4#99-32   	       1	 561013435 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5-32      	       1	 831513488 ns/op	244884280 B/op	   16418 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#01-32   	       1	 833173455 ns/op	244884768 B/op	   16426 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#02-32   	       1	 870538428 ns/op	244884456 B/op	   16420 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#03-32   	       1	 618648348 ns/op	244719208 B/op	   12306 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#04-32   	       1	 874971492 ns/op	244884768 B/op	   16426 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#05-32   	       1	 619109899 ns/op	244719488 B/op	   12310 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#06-32   	       1	 562885109 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#07-32   	       1	 786817405 ns/op	244884104 B/op	   16416 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#08-32   	       1	 786149041 ns/op	244884208 B/op	   16418 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#09-32   	       1	 562189101 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#10-32   	       1	 786026700 ns/op	244815952 B/op	   15470 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#11-32   	       1	 787493214 ns/op	244884208 B/op	   16418 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#12-32   	       1	 786288131 ns/op	244884208 B/op	   16418 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#13-32   	       1	 560966867 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#14-32   	       1	 561359018 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#15-32   	       1	 560732930 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#16-32   	       1	 561030700 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#17-32   	       1	 562402675 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#18-32   	       1	 561236291 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#19-32   	       1	 561723562 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#20-32   	       1	 788514792 ns/op	244884104 B/op	   16416 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#21-32   	       1	 562238954 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#22-32   	       1	 560883467 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#23-32   	       1	 562375786 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#24-32   	       1	 560381910 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#25-32   	       1	 562330326 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#26-32   	       1	 561009772 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#27-32   	       1	 561218653 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#28-32   	       1	 561168123 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#29-32   	       1	 562862947 ns/op	244718928 B/op	   12302 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#30-32   	       1	 561311271 ns/op	244718824 B/op	   12300 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_5#31-32   	       1	 560963810 ns/op	244718928 B/op	   12302 allocs/op
